0.0,-1.49446134712e-06
0.0,-1.47951673357e-06
0.0,-1.46472156581e-06
0.0,-1.45007434993e-06
0.0,-1.43557360666e-06
0.0,-1.42121787094e-06
0.0,-1.4070056924e-06
0.0,-1.39293563572e-06
0.0,-1.37900627939e-06
0.0,-1.36521621652e-06
0.0,-1.35156405401e-06
0.0,-1.3380484134e-06
0.0,-1.32466792957e-06
0.0,-1.31142125026e-06
0.0,-1.29830703788e-06
0.0,-1.28532396726e-06
0.0,-1.2724707279e-06
0.0,-1.25974602083e-06
0.0,-1.24714856042e-06
0.0,-1.2346770748e-06
0.0,-1.22233030364e-06
0.0,-1.21010700083e-06
0.0,-1.19800593046e-06
0.0,-1.18602587085e-06
0.0,-1.17416561185e-06
0.0,-1.16242395576e-06
0.0,-1.15079971641e-06
0.0,-1.13929171874e-06
0.0,-1.12789880147e-06
0.0,-1.11661981395e-06
0.0,-1.1054536162e-06
0.0,-1.09439908025e-06
0.0,-1.0834550892e-06
0.0,-1.07262053817e-06
0.0,-1.06189433247e-06
0.0,-1.05127538941e-06
0.0,-1.04076263518e-06
0.0,-1.03035500887e-06
0.0,-1.02005145886e-06
0.0,-1.0098509442e-06
0.0,-9.9975243506e-07
0.0,-9.89754910918e-07
0.0,-9.79857361916e-07
0.0,-9.70058787964e-07
0.0,-9.60358200075e-07
0.0,-9.50754618589e-07
0.0,-9.41247072284e-07
0.0,-9.31834601481e-07
0.0,-9.22516255386e-07
0.0,-9.13291092974e-07
0.0,-9.04158181658e-07
0.0,-8.95116599953e-07
0.0,-8.86165434366e-07
0.0,-8.77303780289e-07
0.0,-8.68530742881e-07
0.0,-8.59845435741e-07
0.0,-8.51246981348e-07
0.0,-8.42734511508e-07
0.0,-8.34307166908e-07
0.0,-8.25964094897e-07
0.0,-8.17704453926e-07
0.0,-8.09527409107e-07
0.0,-8.01432134878e-07
0.0,-7.93417813227e-07
0.0,-7.85483635024e-07
0.0,-7.77628798687e-07
0.0,-7.69852511073e-07
0.0,-7.62153985701e-07
0.0,-7.54532445857e-07
0.0,-7.46987121492e-07
0.0,-7.39517250548e-07
0.0,-7.32122078073e-07
0.0,-7.24800857554e-07
0.0,-7.17552849583e-07
0.0,-7.10377321411e-07
0.0,-7.03273547842e-07
0.0,-6.96240812559e-07
0.0,-6.89278404575e-07
0.0,-6.82385620454e-07
0.0,-6.75561764307e-07
0.0,-6.68806146464e-07
0.0,-6.62118084804e-07
0.0,-6.55496904312e-07
0.0,-6.489419353e-07
0.0,-6.42452516075e-07
0.0,-6.36027991163e-07
0.0,-6.29667710861e-07
0.0,-6.23371033459e-07
0.0,-6.17137323022e-07
0.0,-6.10965949388e-07
0.0,-6.04856289943e-07
0.0,-5.98807727403e-07
0.0,-5.92819650258e-07
0.0,-5.86891454102e-07
0.0,-5.81022539414e-07
0.0,-5.75212314224e-07
0.0,-5.69460191002e-07
0.0,-5.63765589323e-07
0.0,-5.58127933648e-07
0.0,-5.52546654653e-07
0.0,-5.47021188346e-07
0.0,-5.41550976507e-07
0.0,-5.36135467133e-07
0.0,-5.30774112217e-07
0.0,-5.25466371304e-07
0.0,-5.20211707489e-07
0.0,-5.15009590085e-07
0.0,-5.09859494624e-07
0.0,-5.047608993e-07
0.0,-4.99713290747e-07
0.0,-4.94716158261e-07
0.0,-4.8976899647e-07
0.0,-4.84871306217e-07
0.0,-4.8002259323e-07
0.0,-4.75222367236e-07
0.0,-4.70470143288e-07
0.0,-4.65765441326e-07
0.0,-4.6110778662e-07
0.0,-4.56496709322e-07
0.0,-4.51931742251e-07
0.0,-4.47412424887e-07
0.0,-4.42938300704e-07
0.0,-4.38508918066e-07
0.0,-4.34123829329e-07
0.0,-4.29782590849e-07
0.0,-4.25484765199e-07
0.0,-4.21229917169e-07
0.0,-4.17017618215e-07
0.0,-4.12847442011e-07
0.0,-4.08718967559e-07
0.0,-4.04631778306e-07
0.0,-4.00585460358e-07
0.0,-3.96579606043e-07
0.0,-3.92613809908e-07
0.0,-3.88687671382e-07
0.0,-3.8480079434e-07
0.0,-3.80952786649e-07
0.0,-3.77143259289e-07
0.0,-3.7337182679e-07
0.0,-3.69638108122e-07
0.0,-3.65941727143e-07
0.0,-3.62282309485e-07
0.0,-3.58659486555e-07
0.0,-3.55072891978e-07
0.0,-3.51522162934e-07
0.0,-3.48006941042e-07
0.0,-3.44526871476e-07
0.0,-3.41081602517e-07
0.0,-3.37670786887e-07
0.0,-3.34294079085e-07
0.0,-3.30951138494e-07
0.0,-3.27641626718e-07
0.0,-3.24365210691e-07
0.0,-3.21121558233e-07
0.0,-3.1791034294e-07
0.0,-3.14731239737e-07
0.0,-3.11583927104e-07
0.0,-3.08468087518e-07
0.0,-3.05383407007e-07
0.0,-3.02329573376e-07
0.0,-2.9930627754e-07
0.0,-2.9631321441e-07
0.0,-2.93350082448e-07
0.0,-2.9041658145e-07
0.0,-2.87512415653e-07
0.0,-2.84637291958e-07
0.0,-2.81790919043e-07
0.0,-2.78973009582e-07
0.0,-2.76183279802e-07
0.0,-2.73421447261e-07
0.0,-2.70687233073e-07
0.0,-2.67980361013e-07
0.0,-2.65300557523e-07
0.0,-2.62647551708e-07
0.0,-2.60021075782e-07
0.0,-2.57420865513e-07
0.0,-2.54846657111e-07
0.0,-2.5229819034e-07
0.0,-2.49775208516e-07
0.0,-2.47277456289e-07
0.0,-2.44804681859e-07
0.0,-2.42356635205e-07
0.0,-2.39933068524e-07
0.0,-2.37533738012e-07
0.0,-2.35158401196e-07
0.0,-2.32806816935e-07
0.0,-2.30478748975e-07
0.0,-2.28173961503e-07
0.0,-2.25892221817e-07
0.0,-2.23633299878e-07
0.0,-2.21396967426e-07
0.0,-2.1918299753e-07
0.0,-2.16991167701e-07
0.0,-2.14821255895e-07
0.0,-2.1267304362e-07
0.0,-2.10546313273e-07
0.0,-2.08440850358e-07
0.0,-2.06356441712e-07
0.0,-2.04292877726e-07
0.0,-2.02249948789e-07
0.0,-2.00227449731e-07
0.0,-1.98225175385e-07
0.0,-1.96242924133e-07
0.0,-1.94280494803e-07
0.0,-1.92337689775e-07
0.0,-1.90414312762e-07
0.0,-1.88510169696e-07
0.0,-1.86625068288e-07
0.0,-1.84758818023e-07
0.0,-1.82911229718e-07
0.0,-1.81082117745e-07
0.0,-1.79271296474e-07
0.0,-1.77478583385e-07
0.0,-1.75703797733e-07
0.0,-1.73946759663e-07
0.0,-1.72207292426e-07
0.0,-1.70485219719e-07
0.0,-1.68780367016e-07
0.0,-1.67092562897e-07
0.0,-1.65421637277e-07
0.0,-1.63767421402e-07
0.0,-1.62129747405e-07
0.0,-1.60508449643e-07
0.0,-1.58903365133e-07
0.0,-1.57314330895e-07
0.0,-1.55741187946e-07
0.0,-1.54183775969e-07
0.0,-1.526419382e-07
0.0,-1.51115518765e-07
0.0,-1.49604363564e-07
0.0,-1.48108319831e-07
0.0,-1.46627237019e-07
0.0,-1.45160965026e-07
0.0,-1.43709355971e-07
0.0,-1.42272261971e-07
0.0,-1.40849539143e-07
0.0,-1.39441043601e-07
0.0,-1.38046633236e-07
0.0,-1.36666167272e-07
0.0,-1.35299505377e-07
0.0,-1.33946510772e-07
0.0,-1.32607045344e-07
0.0,-1.31280974536e-07
0.0,-1.29968165119e-07
0.0,-1.28668483868e-07
0.0,-1.27381798887e-07
0.0,-1.26107981391e-07
0.0,-1.24846901706e-07
0.0,-1.23598432822e-07
0.0,-1.22362448618e-07
0.0,-1.21138823861e-07
0.0,-1.19927435982e-07
0.0,-1.1872816108e-07
0.0,-1.17540879696e-07
0.0,-1.16365470593e-07
0.0,-1.15201815643e-07
0.0,-1.1404979805e-07
0.0,-1.12909300132e-07
0.0,-1.11780207313e-07
0.0,-1.10662405017e-07
0.0,-1.09555780448e-07
0.0,-1.08460222581e-07
0.0,-1.07375619951e-07
0.0,-1.063018642e-07
0.0,-1.05238845194e-07
0.0,-1.04186456795e-07
0.0,-1.03144592423e-07
0.0,-1.02113146383e-07
0.0,-1.01092015203e-07
0.0,-1.00081094967e-07
0.0,-9.90802835332e-08
0.0,-9.8089480538e-08
0.0,-9.71085856172e-08
0.0,-9.61374997388e-08
0.0,-9.51761252033e-08
0.0,-9.42243634228e-08
0.0,-9.32821202504e-08
0.0,-9.23492988747e-08
0.0,-9.14258060369e-08
0.0,-9.05115475902e-08
0.0,-8.96064320521e-08
0.0,-8.87103674962e-08
0.0,-8.78232637724e-08
0.0,-8.69450316188e-08
0.0,-8.60755813292e-08
0.0,-8.52148254182e-08
0.0,-8.43626768443e-08
0.0,-8.35190498982e-08
0.0,-8.2683859759e-08
0.0,-8.18570207173e-08
0.0,-8.10384501726e-08
0.0,-8.02280659684e-08
0.0,-7.942578506e-08
0.0,-7.86315270673e-08
0.0,-7.78452120542e-08
0.0,-7.70667596406e-08
0.0,-7.62960921108e-08
0.0,-7.55331308611e-08
0.0,-7.47777999521e-08
0.0,-7.40300216684e-08
0.0,-7.32897214029e-08
0.0,-7.25568241045e-08
0.0,-7.18312560544e-08
0.0,-7.11129430897e-08
0.0,-7.04018137121e-08
0.0,-6.9697795535e-08
0.0,-6.90008179483e-08
0.0,-6.83108098976e-08
0.0,-6.7627702105e-08
0.0,-6.69514252927e-08
0.0,-6.62819110708e-08
0.0,-6.56190914938e-08
0.0,-6.49629008365e-08
0.0,-6.43132720413e-08
0.0,-6.36701389389e-08
0.0,-6.30334380247e-08
0.0,-6.24031035734e-08
0.0,-6.17790729684e-08
0.0,-6.1161282261e-08
0.0,-6.05496692785e-08
0.0,-5.99441722926e-08
0.0,-5.93447309072e-08
0.0,-5.87512838379e-08
0.0,-5.81637711328e-08
0.0,-5.75821337279e-08
0.0,-5.70063125593e-08
0.0,-5.64362494515e-08
0.0,-5.58718871169e-08
0.0,-5.5313168712e-08
0.0,-5.47600373935e-08
0.0,-5.4212436762e-08
0.0,-5.36703121945e-08
0.0,-5.31336090681e-08
0.0,-5.26022732039e-08
0.0,-5.2076250423e-08
0.0,-5.15554883229e-08
0.0,-5.10399331688e-08
0.0,-5.05295334463e-08
0.0,-5.00242385293e-08
0.0,-4.95239955711e-08
0.0,-4.9028755722e-08
0.0,-4.85384679116e-08
0.0,-4.80530832903e-08
0.0,-4.75725525639e-08
0.0,-4.70968268829e-08
0.0,-4.66258582854e-08
0.0,-4.61595996981e-08
0.0,-4.56980040475e-08
0.0,-4.52410238161e-08
0.0,-4.47886132626e-08
0.0,-4.434072709e-08
0.0,-4.38973200012e-08
0.0,-4.34583466991e-08
0.0,-4.30237636628e-08
0.0,-4.25935260395e-08
0.0,-4.21675907525e-08
0.0,-4.17459147251e-08
0.0,-4.13284557688e-08
0.0,-4.09151716951e-08
0.0,-4.05060198716e-08
0.0,-4.0100959886e-08
0.0,-3.96999504382e-08
0.0,-3.93029511159e-08
0.0,-3.89099219511e-08
0.0,-3.85208229758e-08
0.0,-3.81356151102e-08
0.0,-3.77542588303e-08
0.0,-3.73767163886e-08
0.0,-3.70029491492e-08
0.0,-3.66329198087e-08
0.0,-3.62665906195e-08
0.0,-3.59039247222e-08
0.0,-3.55448857015e-08
0.0,-3.51894366979e-08
