3.50366871714,2.16056365174,0.690024807251
3.50436247502,2.16113697275,0.691236613846
3.50505553668,2.1617111352,0.692451733201
3.50574789915,2.16228614057,0.693670264538
3.50643955943,2.16286199039,0.694892306217
3.50713051443,2.16343868628,0.696117955746
3.507820761,2.16401622989,0.697347309786
3.50851029593,2.16459462293,0.698580464169
3.50919911595,2.16517386719,0.699817513898
3.50988721772,2.16575396449,0.701058553164
3.51057459783,2.16633491671,0.702303675347
3.51126125283,2.16691672579,0.703552973034
3.51194717918,2.16749939373,0.70480653802
3.5126323733,2.16808292256,0.70606446132
3.51331683152,2.16866731438,0.707326833178
3.51400055014,2.16925257134,0.708593743076
3.51468352537,2.16983869562,0.709865279737
3.51536575337,2.17042568947,0.71114153114
3.51604723024,2.17101355518,0.712422584525
3.51672795201,2.17160229509,0.7137085264
3.51740791464,2.17219191158,0.71499944255
3.51808711406,2.17278240708,0.716295418047
3.5187655461,2.17337378405,0.71759653725
3.51944320655,2.17396604503,0.718902883823
3.52012009113,2.17455919256,0.720214540733
3.52079619551,2.17515322926,0.721531590263
3.52147151528,2.17574815776,0.722854114016
3.52214604598,2.17634398074,0.724182192925
3.52281978308,2.17694070094,0.725515907256
3.52349272201,2.17753832111,0.726855336617
3.52416485811,2.17813684405,0.728200559965
3.52483618668,2.1787362726,0.729551655611
3.52550670294,2.17933660963,0.730908701226
3.52617639737,2.17993786326,0.732287320043
3.52684526041,2.18054004161,0.733672011323
3.5275132919,2.18114314235,0.735047086457
3.52818049153,2.1817471632,0.736428417929
3.52884685425,2.18235210723,0.737816080292
3.5295123749,2.18295797749,0.739210147494
3.5301770483,2.18356477711,0.740610692886
3.53084086918,2.18417250922,0.742017789225
3.53150383223,2.18478117699,0.743431508681
3.53216593208,2.18539078362,0.744851922844
3.53282716327,2.18600133234,0.746279102723
3.53348752032,2.18661282639,0.747713118756
3.53414699766,2.18722526906,0.749154040813
3.53480558967,2.18783866366,0.750601938202
3.53546329068,2.18845301351,0.752056879669
3.53612009494,2.18906832197,0.753518933408
3.53677599664,2.18968459242,0.754988167063
3.53743098993,2.19030182826,0.756464647729
3.53808506889,2.19092003291,0.757948441961
3.53873822754,2.19153920981,0.759439615774
3.53939045982,2.19215936244,0.760938234651
3.54004175965,2.19278049427,0.76244436354
3.54069212085,2.19340260881,0.763958066863
3.54134153721,2.19402570958,0.765479408517
3.54199000244,2.19464980011,0.76700845188
3.54263750446,2.19527488986,0.768563474009
3.54328403122,2.19590098825,0.770126262954
3.54392958207,2.19652809286,0.771678458486
3.54457415037,2.19715620727,0.773257131882
3.54521772966,2.19778533503,0.774825125863
3.54586031911,2.19841547376,0.776401194347
3.54650191204,2.19904662708,0.777985397111
3.54714250166,2.19967879866,0.779577793434
3.54778208117,2.20031199215,0.781178442096
3.54842064368,2.20094621124,0.782787401382
3.54905818225,2.20158145961,0.784404729079
3.54969468987,2.20221774094,0.786030482485
3.55033015948,2.20285505893,0.787664718404
3.55096458397,2.2034934173,0.789307493152
3.55159795614,2.20413281976,0.790958862554
3.55223026876,2.20477327002,0.79261888195
3.55286150813,2.20541477806,0.794307456359
3.55349166699,2.20605734754,0.795984760953
3.55412074432,2.20670097587,0.797670879838
3.55474873264,2.20734566678,0.7993658664
3.5553756244,2.20799142399,0.801069773545
3.55600141201,2.20863825125,0.802782653692
3.55662608782,2.20928615229,0.804504558779
3.5572496441,2.20993513084,0.806235540261
3.55787207308,2.21058519062,0.807975649108
3.55849336693,2.21123633538,0.80972493581
3.55911351775,2.21188856883,0.81148345037
3.5597325107,2.21254190116,0.813272178012
3.56035033791,2.21319633604,0.815049107723
3.56096699815,2.21385187061,0.816835413652
3.5615824833,2.21450850859,0.818631143855
3.56219678517,2.21516625368,0.820436345903
3.56280989551,2.21582510955,0.822251066877
3.56342180601,2.2164850799,0.824075353373
3.56403250831,2.2171461684,0.825909251494
3.56464199399,2.2178083787,0.827752806854
3.56525025456,2.21847171445,0.829606064572
3.56585728148,2.2191361793,0.831469069274
3.56646306616,2.21980177686,0.833341865091
3.56706759254,2.2204685174,0.835246571611
3.56767085202,2.22113640446,0.837138881123
3.56827284323,2.22180543488,0.839041112443
3.56887355733,2.22247561221,0.840953307689
3.56947298543,2.22314694,0.842875508469
3.57007111858,2.22381942178,0.844807755884
3.57066794779,2.22449306107,0.846750090524
3.57126345627,2.22516786811,0.84872526881
3.57185763506,2.22584384629,0.850687692902
3.57245048266,2.22652099224,0.85266032422
3.57304198983,2.22719930938,0.854643201269
3.57363213941,2.2278788079,0.856659435067
3.57422091426,2.22855949794,0.858685870159
3.574808305,2.2292413827,0.860722543552
3.57539431023,2.22992445857,0.862746155898
3.57597892837,2.23060872195,0.864780202564
3.57656214985,2.2312941761,0.866824718821
3.5771439569,2.23198083115,0.868903333682
3.57772433999,2.23266869023,0.870968680118
3.57830328925,2.23335775647,0.873068364156
3.57888078677,2.23404803984,0.875178524714
3.57945682273,2.23473954331,0.877299194371
3.58003138725,2.23543226985,0.879430405131
3.58060447043,2.23612622236,0.881572188416
3.58117606227,2.23682140375,0.883724575062
3.58174615275,2.23751781684,0.885887595318
3.58231474033,2.23821545756,0.888036936909
3.58288181472,2.23891432874,0.89022153211
3.58344735723,2.23961444012,0.89241684668
3.5840113576,2.24031579439,0.894622908472
3.58457380555,2.24101839421,0.896839744723
3.58513469073,2.24172224219,0.899067382053
3.58569400275,2.24242734091,0.901305846458
3.58625174001,2.24313368598,0.903530271609
3.58680789185,2.24384127993,0.905790689957
3.58736244785,2.24455012532,0.908036964946
3.58791540621,2.24526021767,0.910294314152
3.58846675626,2.2459715595,0.912562760297
3.58901648725,2.24668415326,0.914842325457
3.5895645884,2.24739800138,0.917133031057
3.59011104887,2.24811310623,0.919434897864
3.59065585777,2.2488294701,0.921747945985
3.59119900418,2.24954709528,0.924072194858
3.59174047711,2.25026598396,0.926407663247
3.59228026554,2.25098613832,0.928754369237
3.59281835839,2.25170756045,0.931112330225
3.59335473413,2.25243026008,0.933510260526
3.59388938072,2.25315423989,0.93589339975
3.59442229631,2.2538794948,0.938287825083
3.59495346967,2.25460602666,0.940693551118
3.59548288949,2.25533383727,0.943110591731
3.59601054446,2.25606292838,0.945538960074
3.59659474435,2.25687453276,0.948249747292
3.59711863768,2.25760633145,0.950699154551
3.59764073276,2.25833941415,0.953159945184
3.59816101808,2.25907378237,0.955632129296
3.59867948208,2.25980943754,0.958115716239
3.59919611318,2.26054638105,0.960610714602
3.59971089975,2.2612846142,0.963117132212
3.60022383011,2.26202413823,0.96563497612
3.60073489258,2.26276495432,0.968164252598
3.6012440754,2.26350706358,0.970704967135
3.6017513668,2.26425046703,0.973257124426
3.60225675497,2.26499516565,0.975820728369
3.60276022806,2.26574116032,0.978395782059
3.60326177418,2.26648845186,0.980982287779
3.60376138144,2.26723704101,0.983580246996
3.60425903787,2.26798692845,0.986189660356
3.6047547315,2.26873811477,0.988810527674
3.60524844006,2.26949060717,0.991470013035
3.60574014134,2.27024441268,0.9941407516
3.60622982338,2.27099953146,0.996822740749
3.60671747414,2.2717559636,0.999515976999
3.607203092,2.27251370247,1.00219310894
3.60768667518,2.27327274146,1.00488168192
3.60816821149,2.27403308061,1.00758168973
3.60864768874,2.27479471988,1.01029312531
3.6091250947,2.27555765914,1.01301598073
3.60960041712,2.2763218982,1.01575024714
3.61007364372,2.27708743676,1.01849591482
3.61054476223,2.27785427445,1.02125297316
3.61101376033,2.27862241078,1.02402141063
3.61148062568,2.27939184522,1.0268012148
3.61194534594,2.28016257712,1.02959237231
3.61240790874,2.28093460575,1.03239486892
3.6128683017,2.28170793028,1.03520868943
3.61332651244,2.28248254981,1.03803381773
3.61378252852,2.28325846332,1.04087023677
3.61423633754,2.28403566973,1.04371792857
3.61468792706,2.28481416783,1.0465768742
3.61513728464,2.28559395634,1.0494470538
3.61558439782,2.28637503388,1.05232844654
3.61602925414,2.28715739898,1.05522103065
3.61647184113,2.28794105006,1.05812478339
3.61691214631,2.28872598546,1.06103968108
3.61735015722,2.2895122034,1.06396569904
3.61778586135,2.29029970201,1.06690281165
3.61821924624,2.29108847934,1.06985099232
3.61865029939,2.29187853332,1.07281021345
3.61907899715,2.29266986777,1.07580855953
3.61950532719,2.29346248037,1.07878952155
3.6199292882,2.29425636265,1.08178143693
3.62035086771,2.29505151213,1.08478427417
3.62077005324,2.29584792625,1.08779800074
3.62118683233,2.29664560231,1.09082258316
3.62160119253,2.29744453755,1.09385798694
3.62201312137,2.29824472908,1.09690417661
3.62242260643,2.29904617392,1.09996111567
3.62282963527,2.29984886895,1.10302876667
3.62323419549,2.30065281099,1.10610709112
3.62363627468,2.30145799672,1.10919604956
3.62403586046,2.30226442273,1.11229560151
3.62443294047,2.3030720855,1.11540570549
3.62482750236,2.30388098139,1.11852631904
3.6252195338,2.30469110667,1.12165739868
3.62560901102,2.30550246294,1.12482708914
3.6259959104,2.3063150516,1.12800689578
3.62638023131,2.30712886299,1.13116859613
3.62676197306,2.30794388737,1.13434058161
3.62714112343,2.30876012047,1.13752280372
3.62751767025,2.3095775579,1.14071521299
3.62789160137,2.31039619514,1.14391775891
3.62826290469,2.31121602759,1.14713039002
3.62863156812,2.31203705051,1.15035305385
3.62899757962,2.31285925907,1.15358569691
3.62936092718,2.31368264832,1.15682826478
3.62972159884,2.3145072132,1.160080702
3.63007958266,2.31533294853,1.16334295216
3.63043486676,2.31615984903,1.16661495787
3.63078743928,2.31698790931,1.16989666074
3.63113728844,2.31781712384,1.17318800143
3.63148440246,2.31864748702,1.17648891962
3.63182876964,2.3194789931,1.17979935403
3.63217037833,2.32031163625,1.18311924242
3.6325092169,2.32114541049,1.18644852158
3.6328452738,2.32198030977,1.18978712736
3.63317853753,2.32281632789,1.19313499468
3.63350899664,2.32365345857,1.19649205748
3.63383663972,2.3244916954,1.1998582488
3.63416145546,2.32533103185,1.20323350073
3.63448343256,2.32617146131,1.20661774444
3.63480254816,2.32701298138,1.21003853469
3.63511877959,2.32785558951,1.21346788856
3.63543211596,2.32869927848,1.21690573503
3.63574254641,2.32954404097,1.22035200219
3.63605006018,2.33038986955,1.22380661724
3.63635464657,2.33123675668,1.22726950651
3.63665630659,2.33208469064,1.23071322166
3.63695504117,2.33293365965,1.2341653539
3.63725083965,2.33378365611,1.23762582635
3.63754369142,2.33463467228,1.24109456129
3.63783358596,2.33548670035,1.24457148013
3.63812051283,2.33633973236,1.24805650348
3.63840446167,2.33719376028,1.25154955111
3.63868541062,2.3380487797,1.2550775685
3.63896333802,2.33890478603,1.2586131493
3.63923823398,2.33976177068,1.26215621159
3.63951008866,2.34061972493,1.26570667267
3.63977890385,2.3414786364,1.26923764662
3.64004468131,2.34233849269,1.27277615213
3.64030741127,2.34319928504,1.27632210344
3.64056707256,2.34406100796,1.27990203652
3.64082364423,2.34492365582,1.28348893942
3.64107711703,2.34578721929,1.28708272502
3.64132748176,2.34665168897,1.29068330546
3.64157472934,2.34751705533,1.29429059221
3.6418188508,2.34838330876,1.29790449604
3.64205983725,2.34925043954,1.30152492707
3.64229767992,2.35011843788,1.30515179476
3.64253238148,2.35098729087,1.30875891313
3.64276394457,2.35185698555,1.31237259107
3.64299236051,2.35272751209,1.31599273518
3.64321762073,2.35359886054,1.31961925146
3.64343971673,2.35447102086,1.32325204529
3.64365864017,2.35534398293,1.32689102146
3.64387438278,2.35621773653,1.33053608417
3.64408693643,2.35709227136,1.33418713708
3.64429629308,2.35796757701,1.33784408327
3.64450244482,2.35884364302,1.34150682529
3.64470538385,2.3597204588,1.34517526515
3.64490510248,2.36059801372,1.34884930438
3.64510159315,2.36147629702,1.35252884396
3.64529484842,2.36235529789,1.35621378442
3.64548486094,2.36323500543,1.3599040258
3.64567162353,2.36411540866,1.36359946768
3.64585511812,2.36499649874,1.36732485744
3.64603532695,2.36587826673,1.37105493594
3.6462122543,2.36676069904,1.37476492646
3.64638589361,2.36764378417,1.37850430303
3.6465562384,2.36852751077,1.38222356341
3.64672328233,2.36941186719,1.38597182886
3.6468870084,2.37029684387,1.38972427425
3.64704742141,2.37118242711,1.393456565
3.64720452613,2.37206860323,1.39719314028
3.6473583166,2.37295536052,1.40093389586
3.64750878702,2.3738426872,1.40467872715
3.64765593171,2.37473057144,1.40842752931
3.64779974511,2.37561900133,1.41218019722
3.64794022183,2.37650796491,1.4159366255
3.64807735657,2.37739745017,1.41969670851
3.6482111442,2.37828744501,1.4234603404
3.64834157971,2.3791779373,1.42722741508
3.64846865823,2.38006891484,1.43099782628
3.64859237503,2.38096036538,1.43477146754
3.64871272552,2.38185227663,1.43854823221
3.64882970524,2.38274463623,1.44232801349
3.64894330987,2.38363743178,1.44611070444
3.64905353524,2.38453065083,1.449896198
3.64916037731,2.38542428088,1.45368438696
3.6492638322,2.38631830939,1.45747516405
3.64936389614,2.38721272377,1.46126842188
3.64946056553,2.38810751141,1.46506405302
3.64955383691,2.38900265962,1.46886194994
3.64964370693,2.38989815571,1.4726620051
3.64973017243,2.39079398694,1.47646411092
3.64981323036,2.39169014052,1.4802681598
3.64989287782,2.39258660365,1.48407404414
3.64996911208,2.39348336349,1.48788165634
3.65004193051,2.39438040715,1.49169088885
3.65011133066,2.39527772174,1.49550163414
3.65017731022,2.39617529433,1.49931378473
3.650239867,2.39707311197,1.50312723321
3.65029899899,2.39797116166,1.50694187227
3.6503547043,2.39886943043,1.51075759465
3.65040698119,2.39976790523,1.51457429324
3.65045582808,2.40066657305,1.51839186101
3.65050124351,2.4015654208,1.5222101911
3.6505432262,2.40246443543,1.52602917676
3.65058177498,2.40336360385,1.52984871142
3.65061688885,2.40426291296,1.53366868867
3.65064856695,2.40516234965,1.53748900229
3.65067680855,2.4060619008,1.54130954624
3.65070161309,2.40696155329,1.5451302147
3.65072298014,2.40786129398,1.54895090207
3.65074090942,2.40876110974,1.55277150298
3.65075540078,2.40966098744,1.5565919123
3.65076645425,2.41056091394,1.56041202515
3.65077406997,2.41146087609,1.56423173693
3.65077824824,2.41236086077,1.56805094331
3.65077898949,2.41326085485,1.57186954024
3.65077629432,2.41416084519,1.575687424
3.65077016345,2.4150608187,1.57950449115
3.65076059776,2.41596076225,1.58332063858
3.65074759824,2.41686066276,1.58713576353
3.65073116607,2.41776050713,1.59094976356
3.65071130254,2.4186602823,1.5947625366
3.65068800908,2.41955997522,1.59857398095
3.65066128727,2.42045957284,1.60238399526
3.65063113884,2.42135906215,1.60619247858
3.65059756565,2.42225843014,1.60999933037
3.65056056968,2.42315766384,1.61380445045
3.65052015309,2.4240567503,1.6176077391
3.65047631814,2.42495567659,1.62140909699
3.65042906726,2.4258544298,1.62520842525
3.65037840298,2.42675299706,1.62900562541
3.650324328,2.42765136553,1.6328005995
3.65026684515,2.42854952238,1.63659324996
3.65020595736,2.42944745483,1.64038347974
3.65014166775,2.43034515014,1.64417119223
3.65007397953,2.4312425956,1.64795629131
3.65000289606,2.43213977852,1.65173868137
3.64992842083,2.43303668626,1.65551826728
3.64985055746,2.43393330623,1.65929495443
3.64976930971,2.43482962586,1.6630686487
3.64968468145,2.43572563264,1.66683925652
3.6495966767,2.4366213141,1.67060668483
3.6495052996,2.4375166578,1.67437084111
3.6494105544,2.43841165136,1.67813163339
3.64931244551,2.43930628245,1.68188897023
3.64921097743,2.44020053879,1.68564276077
3.64910615482,2.44109440812,1.68939291468
3.64899798243,2.44198787827,1.69313934222
3.64888646515,2.44288093712,1.69688195423
3.64877160799,2.44377357256,1.70062066211
3.64865341608,2.4446657726,1.70435537784
3.64853189467,2.44555752525,1.70808601403
3.64840704913,2.4464488186,1.71181248383
3.64827888494,2.44733964081,1.71553470104
3.64814740771,2.44822998009,1.71925258003
3.64801262315,2.44911982469,1.7229660358
3.6478745371,2.45000916296,1.72667498397
3.64773315549,2.45089798329,1.73037934077
3.64758847791,2.45178627305,1.7340936192
3.6474405106,2.45267402078,1.73778841283
3.64728926636,2.45356121612,1.74147836827
3.64713475159,2.45444784771,1.74516340425
3.64697697278,2.4553339043,1.74884344017
3.64681593655,2.45621937466,1.75251839607
3.64665164958,2.45710424767,1.75618819262
3.64648411871,2.45798851227,1.75985275116
3.64631335084,2.45887215746,1.76351199367
3.64613935298,2.45975517232,1.76716584279
3.64596213227,2.46063754602,1.77081422183
3.64578169592,2.46151926778,1.77445705475
3.64559805125,2.46240032692,1.77809426618
3.64541120567,2.46328071281,1.7817257814
3.64522116669,2.46416041491,1.7853515264
3.64502794193,2.46503942276,1.78897142779
3.64483153907,2.46591772599,1.79258541291
3.64463196592,2.46679531429,1.79619340972
3.64442923036,2.46767217743,1.79979534689
3.64422334036,2.46854830528,1.80339115377
3.64401430399,2.46942368778,1.80698076038
3.64380212939,2.47029831495,1.81056409742
3.64358682482,2.4711721769,1.81414109627
3.64336839858,2.47204526382,1.81771168903
3.64314685908,2.47291756598,1.82127580843
3.64292221483,2.47378907374,1.82483338792
3.64269447438,2.47465977756,1.82838436164
3.64246364639,2.47552966796,1.8319286644
3.64222973959,2.47639873557,1.83546623171
3.64199276279,2.47726697109,1.83899699976
3.64175272487,2.47813436531,1.84252090544
3.64150963479,2.47900090912,1.84603788632
3.64126350159,2.4798665935,1.84954788066
3.64101433438,2.4807314095,1.85305082742
3.64076214233,2.48159534827,1.85654666623
3.64050693469,2.48245840106,1.86003533743
