3.84353658981,2.51640683279,-3.03777589686
3.84264118768,2.5163160869,-3.04339519832
3.84174529161,2.51623035346,-3.04896878051
3.84084893332,2.51614959435,-3.05449702422
3.83995214387,2.51607377158,-3.05998030693
3.83905495362,2.51600284726,-3.06541900286
3.83815739224,2.51593678368,-3.07081348301
3.83725948879,2.51587554321,-3.07616411515
3.83636127163,2.51581908843,-3.08147126388
3.83546276852,2.51576738201,-3.08673529069
3.83456400657,2.51572038682,-3.0919565539
3.83366501229,2.51567806586,-3.09713540878
3.83276581159,2.51564038229,-3.10227220754
3.83186642976,2.51560729946,-3.10736729935
3.83096689153,2.51557878087,-3.11242103037
3.83006722106,2.51555479021,-3.11743374381
3.82916744193,2.51553529131,-3.12240577991
3.82826757718,2.51552024823,-3.12733747602
3.82736764929,2.51550962517,-3.13222916655
3.82646768024,2.51550338653,-3.1370811831
3.82556769145,2.51550149692,-3.1418938544
3.82466770385,2.51550392111,-3.14666750635
3.82376773786,2.51551062407,-3.1514024621
3.82286781338,2.51552157098,-3.15609904202
3.82196794987,2.51553672719,-3.16075756373
3.82106816627,2.51555605829,-3.16537834216
3.82016848107,2.51557953003,-3.16996168954
3.81926891229,2.51560710839,-3.17450791544
3.81836947753,2.51563875954,-3.17901732679
3.81747019389,2.51567444986,-3.1834902279
3.81657107809,2.51571414595,-3.18792692049
3.81567214638,2.5157578146,-3.19232770373
3.81477341462,2.51580542282,-3.19669287422
3.81387489825,2.51585693783,-3.20102272605
3.8129766123,2.51591232706,-3.20531755082
3.81207857141,2.51597155816,-3.20957763762
3.81118078984,2.51603459898,-3.21380327313
3.81028328144,2.5161014176,-3.21799474156
3.80938605972,2.5161719823,-3.22215232474
3.80848913781,2.51624626159,-3.22627630208
3.80759252847,2.51632422419,-3.23036695065
3.80669624412,2.51640583903,-3.23442454516
3.80580029684,2.51649107528,-3.238449358
3.80490469836,2.51657990229,-3.24244165924
3.80400946007,2.51667228965,-3.24640171668
3.80311459305,2.51676820718,-3.25032979587
3.80222010806,2.51686762488,-3.25422616007
3.80132601553,2.51697051301,-3.25809107037
3.80043232561,2.51707684202,-3.26192478563
3.79953904811,2.51718658258,-3.26572756251
3.79864619259,2.51729970558,-3.26949965554
3.79775376829,2.51741618212,-3.27324131707
3.79686178418,2.51753598355,-3.27695279734
3.79597024893,2.51765908138,-3.28063434449
3.79507917098,2.51778544738,-3.28428620455
3.79418855846,2.51791505352,-3.2879086215
3.79329841927,2.51804787198,-3.29150183724
3.79240876103,2.51818387517,-3.29506609166
3.79151959113,2.51832303569,-3.29860162261
3.79063091671,2.51846532636,-3.30210866597
3.78974274465,2.51861072024,-3.30558745562
3.78885508161,2.51875919056,-3.30903822346
3.78796793403,2.5189107108,-3.31246119947
3.7870813081,2.51906525461,-3.3158566117
3.78619520981,2.51922279588,-3.31922468625
3.78530964492,2.51938330869,-3.32256564737
3.78442461898,2.51954676735,-3.3258797174
3.78354013733,2.51971314636,-3.32916711683
3.78265620512,2.51988242042,-3.33242806428
3.78177282729,2.52005456446,-3.33566277658
3.78089000857,2.52022955358,-3.3388714687
3.78000775354,2.52040736311,-3.34205435384
3.77912606656,2.52058796857,-3.34521164341
3.77824495181,2.5207713457,-3.34834354704
3.7773644133,2.52095747041,-3.35145027262
3.77648445487,2.52114631882,-3.35453202628
3.77560508017,2.52133786727,-3.35758901247
3.7747262927,2.52153209226,-3.36062143389
3.77384809579,2.52172897052,-3.36362949156
3.77297049261,2.52192847896,-3.36661338482
3.77209348618,2.52213059467,-3.36957331136
3.77121707935,2.52233529496,-3.37250946721
3.77034127484,2.52254255731,-3.37542204676
3.7694660752,2.5227523594,-3.37831124278
3.76859148287,2.52296467909,-3.38117724643
3.76771750011,2.52317949446,-3.38402024729
3.76684412908,2.52339678372,-3.38684043336
3.76597137178,2.52361652532,-3.38963799104
3.76509923009,2.52383869786,-3.39241310523
3.76422770577,2.52406328014,-3.39516595924
3.76335680044,2.52429025114,-3.39789673489
3.7624865156,2.52451959001,-3.40060561246
3.76161685265,2.52475127609,-3.40329277077
3.76074781285,2.5249852889,-3.4059583871
3.75987939735,2.52522160813,-3.40860263729
3.7590116072,2.52546021365,-3.41122569571
3.75814444333,2.5257010855,-3.41382773528
3.75727790658,2.5259442039,-3.41640892748
3.75641199767,2.52618954923,-3.41896944237
3.75554671723,2.52643710207,-3.4215094486
3.75468206578,2.52668684313,-3.42402911342
3.75381804375,2.52693875331,-3.42652860267
3.75295465149,2.52719281368,-3.42900808084
3.75209188923,2.52744900548,-3.43146771104
3.75122975713,2.52770731009,-3.43390765504
3.75036825527,2.52796770908,-3.43632807325
3.74950738362,2.52823018416,-3.43872912477
3.74864714208,2.52849471723,-3.44111096736
3.74778753049,2.52876129031,-3.4434737575
3.74692854857,2.52902988562,-3.44581765033
3.74607019599,2.52930048551,-3.44814279975
3.74521247234,2.5295730725,-3.45044935836
3.74435537715,2.52984762925,-3.4527374775
3.74349890984,2.53012413858,-3.45500730726
3.74264306982,2.53040258348,-3.45725899649
3.74178785637,2.53068294706,-3.4594926928
3.74093326874,2.53096521261,-3.46170854257
3.74007930612,2.53124936354,-3.46390669101
3.73922596762,2.53153538344,-3.46608728207
3.7383732523,2.53182325601,-3.46825045856
3.73752115915,2.53211296512,-3.47039636209
3.73666968712,2.53240449478,-3.47252513308
3.73581883509,2.53269782914,-3.47463691082
3.7349686019,2.5329929525,-3.47673183343
3.73411898631,2.53328984928,-3.4788100379
3.73326998706,2.53358850405,-3.48087166009
3.73242160282,2.53388890152,-3.48291683472
3.73157383222,2.53419102655,-3.48494569541
3.73072667385,2.53449486411,-3.48695837467
3.72988012623,2.53480039932,-3.48895500394
3.72903418786,2.53510761743,-3.49093571354
3.72818885719,2.53541650382,-3.49290063274
3.72734413263,2.535727044,-3.49484988973
3.72650001253,2.53603922363,-3.49678361166
3.72565649523,2.53635302846,-3.4987019246
3.72481357902,2.5366684444,-3.50060495361
3.72397126214,2.53698545749,-3.5024928227
3.72312954282,2.53730405386,-3.50436565488
3.72228841923,2.5376242198,-3.50622357213
3.72144788953,2.53794594171,-3.50806669541
3.72060795182,2.5382692061,-3.50989514471
3.7197686042,2.53859399963,-3.51170903903
3.71892984471,2.53892030906,-3.51350849638
3.71809167139,2.53924812127,-3.51529363379
3.71725408222,2.53957742327,-3.51706456734
3.71641707518,2.53990820216,-3.51882141215
3.71558064821,2.54024044519,-3.52056428239
3.71474479922,2.54057413971,-3.52229329131
3.71390952611,2.54090927317,-3.5240085512
3.71307482674,2.54124583316,-3.52571017343
3.71224069897,2.54158380736,-3.52739826847
3.71140714062,2.54192318358,-3.52907294588
3.71057414948,2.54226394971,-3.5307343143
3.70974172335,2.54260609378,-3.53238248149
3.70890985998,2.54294960392,-3.53401755433
3.70798622479,2.54333286931,-3.53581987042
3.70715554232,2.5436792255,-3.53742763948
3.70632541555,2.5440269115,-3.53902264114
3.70549584215,2.54437591584,-3.54060497873
3.70466681981,2.54472622721,-3.54217475469
3.70383834619,2.54507783436,-3.54373207065
3.70301041893,2.54543072617,-3.54527702739
3.70218303566,2.54578489159,-3.54680972487
3.701356194,2.54614031969,-3.54833026221
3.70052989157,2.54649699964,-3.54983873775
3.69970412596,2.5468549207,-3.55133524899
3.69887889474,2.54721407222,-3.55281989264
3.69805419551,2.54757444367,-3.55429276464
3.69723002581,2.54793602459,-3.5557539601
3.69640638321,2.54829880463,-3.55720357339
3.69558326525,2.54866277351,-3.55864169809
3.69476066947,2.54902792108,-3.56006842699
3.6939385934,2.54939423724,-3.56148385216
3.69311703456,2.54976171202,-3.5628880649
3.69229599048,2.55013033551,-3.56428115574
3.69147545865,2.5505000979,-3.56566321449
3.69065543659,2.55087098947,-3.56703433022
3.68983592179,2.55124300059,-3.56839459128
3.68901691175,2.55161612171,-3.56974408527
3.68819840397,2.55199034336,-3.5710828991
3.68738039591,2.55236565617,-3.57241111894
3.68656288508,2.55274205084,-3.57372883029
3.68574586895,2.55311951817,-3.57503611792
3.684929345,2.55349804903,-3.57633306591
3.6841133107,2.55387763437,-3.57761975767
3.68329776353,2.55425826522,-3.5788962759
3.68248270096,2.55463993272,-3.58016270265
3.68166812046,2.55502262804,-3.58141911928
3.6808540195,2.55540634247,-3.5826656065
3.68004039556,2.55579106735,-3.58390224433
3.67922724609,2.55617679412,-3.58512911218
3.67841456859,2.55656351429,-3.58634628877
3.6776023605,2.55695121944,-3.5875538522
3.67679061932,2.55733990122,-3.58875187991
3.6759793425,2.55772955137,-3.58994044874
3.67516852753,2.5581201617,-3.59111963487
3.67435817189,2.55851172408,-3.59228951387
3.67354827305,2.55890423046,-3.59345016069
3.6727388285,2.55929767288,-3.59460164968
3.67192983572,2.55969204343,-3.59574405455
3.67112129219,2.56008733427,-3.59687744845
3.67031319542,2.56048353764,-3.59800190391
3.66950554289,2.56088064584,-3.59911749286
3.66869833211,2.56127865125,-3.60022428665
3.66789156057,2.56167754631,-3.60132235605
3.66708522578,2.56207732352,-3.60241177126
3.66627932526,2.56247797547,-3.6034926019
3.66547385652,2.56287949479,-3.604564917
3.66466881708,2.56328187419,-3.60562878506
3.66386420447,2.56368510644,-3.606684274
3.66306001621,2.56408918439,-3.6077314512
3.66225624985,2.56449410092,-3.60877038348
3.66145290293,2.564899849,-3.60980113711
3.660649973,2.56530642165,-3.61082377783
3.6598474576,2.56571381197,-3.61183837085
3.65904535431,2.5661220131,-3.61284498083
3.65824366069,2.56653101825,-3.61384367191
3.65744237431,2.56694082068,-3.61483450771
3.65664149276,2.56735141373,-3.61581755133
3.65584101361,2.56776279079,-3.61679286536
3.65504093448,2.5681749453,-3.61776051186
3.65424125295,2.56858787076,-3.61872055241
3.65344196664,2.56900156074,-3.61967304808
3.65264307316,2.56941600885,-3.62061805943
3.65184457014,2.56983120877,-3.62155564654
3.65104645521,2.57024715423,-3.62248586899
3.65024872601,2.57066383902,-3.6234087859
3.64945138018,2.57108125697,-3.62432445587
3.64865441539,2.57149940199,-3.62523293704
3.6478578293,2.57191826801,-3.6261342871
3.64706161957,2.57233784904,-3.62702856322
3.6462657839,2.57275813914,-3.62791582216
3.64547031996,2.57317913241,-3.62879612018
3.64467522546,2.57360082302,-3.62966951309
3.64388049811,2.57402320516,-3.63053605625
3.64308613561,2.57444627311,-3.63139580457
3.64229213569,2.57487002118,-3.63224881252
3.6414984961,2.57529444371,-3.6330951341
3.64070521456,2.57571953514,-3.63393482291
3.63991228882,2.57614528991,-3.63476793207
3.63911971666,2.57657170253,-3.63559451431
3.63832749584,2.57699876756,-3.63641462191
3.63753562414,2.57742647961,-3.63722830672
3.63674409934,2.57785483333,-3.63803562018
3.63595291925,2.5782838234,-3.6388366133
3.63516208166,2.57871344458,-3.63963133668
3.63437158441,2.57914369167,-3.64041984053
3.63358142531,2.57957455948,-3.64120217462
3.6327916022,2.5800060429,-3.64197838833
3.63200211293,2.58043813687,-3.64274853063
3.63121295534,2.58087083634,-3.64351265011
3.63042412732,2.58130413634,-3.64427079496
3.62963562672,2.58173803191,-3.64502301295
3.62884745145,2.58217251817,-3.64576935151
3.62805959938,2.58260759024,-3.64650985764
3.62727206843,2.58304324332,-3.64724457799
3.62648485651,2.58347947263,-3.64797355882
3.62569796155,2.58391627344,-3.64869684601
3.62491138148,2.58435364106,-3.64941448507
3.62412511424,2.58479157084,-3.65012652114
3.62333915779,2.58523005817,-3.65083299901
3.6225535101,2.58566909847,-3.65153396307
3.62176816914,2.58610868723,-3.65222945739
3.62098313289,2.58654881994,-3.65291952565
3.62019839935,2.58698949216,-3.6536042112
3.61941396653,2.58743069948,-3.65428355703
3.61862983244,2.5878724375,-3.65495760577
3.61784599511,2.58831470191,-3.65562639971
3.61706245257,2.58875748839,-3.65628998082
3.61627920286,2.58920079269,-3.6569483907
3.61549624406,2.58964461058,-3.65760167062
3.61471357421,2.59008893787,-3.65824986152
3.61393119141,2.5905337704,-3.658893004
3.61314909373,2.59097910406,-3.65953113835
3.61236727927,2.59142493476,-3.66016430452
3.61158574615,2.59187125846,-3.66079254213
3.61080449247,2.59231807114,-3.6614158905
3.61002351637,2.59276536883,-3.6620343886
3.60924281598,2.59321314759,-3.6626480751
3.60846238945,2.59366140349,-3.66325698838
3.60768223495,2.59411013267,-3.66386116647
3.60690235063,2.59455933128,-3.66446064712
3.60612273468,2.59500899551,-3.66505546776
3.60534338528,2.59545912159,-3.66564566552
3.60456430064,2.59590970577,-3.66623127724
3.60378547897,2.59636074433,-3.66681233943
3.60300691848,2.5968122336,-3.66738888835
3.6022286174,2.59726416992,-3.66796095994
3.60145057397,2.59771654968,-3.66852858984
3.60067278644,2.59816936928,-3.66909181342
3.59989525308,2.59862262518,-3.66965066576
3.59911797215,2.59907631384,-3.67020518165
3.59834094192,2.59953043177,-3.67075539561
3.5975641607,2.59998497549,-3.67130134187
3.59678762677,2.60043994158,-3.67184305438
3.59601133846,2.60089532663,-3.67238056684
3.59523529407,2.60135112725,-3.67291391264
3.59445949193,2.60180734009,-3.67344312493
3.5936839304,2.60226396184,-3.67396823658
3.59290860781,2.6027209892,-3.67448928019
3.59213352252,2.60317841891,-3.67500628812
3.5913586729,2.60363624772,-3.67551929243
3.59058405734,2.60409447242,-3.67602832495
3.58980967421,2.60455308984,-3.67653341725
3.58903552192,2.60501209682,-3.67703460063
3.58826159887,2.60547149023,-3.67753190616
3.58748790349,2.60593126696,-3.67802536463
3.58671443419,2.60639142393,-3.67851500661
3.58594118941,2.60685195811,-3.67900086241
3.58516816761,2.60731286646,-3.67948296209
3.58439536723,2.60777414598,-3.67996133547
3.58362278674,2.6082357937,-3.68043601214
3.58285042461,2.60869780668,-3.68090702144
3.58207827933,2.60916018198,-3.68137439248
3.5813063494,2.60962291671,-3.68183815413
3.5805346333,2.61008600799,-3.68229833502
3.57976312956,2.61054945298,-3.68275496357
3.5789918367,2.61101324884,-3.68320806795
3.57822075325,2.61147739278,-3.68365767612
3.57744987774,2.61194188202,-3.6841038158
3.57667920873,2.61240671379,-3.68454651449
3.57590874477,2.61287188537,-3.68498579948
3.57513848443,2.61333739405,-3.68542169781
3.57436842629,2.61380323714,-3.68585423635
3.57359856893,2.61426941197,-3.6862834417
3.57282891094,2.61473591592,-3.68670934029
3.57205945094,2.61520274634,-3.68713195831
3.57129018752,2.61566990066,-3.68755132174
3.57052111932,2.61613737629,-3.68796745637
3.56975224496,2.61660517067,-3.68838038777
3.56898356308,2.61707328128,-3.6887901413
3.56821507233,2.6175417056,-3.68919674212
3.56744677136,2.61801044115,-3.68960021518
3.56667865884,2.61847948545,-3.69000058525
3.56591073345,2.61894883605,-3.69039787688
3.56514299385,2.61941849053,-3.69079211442
3.56437543876,2.61988844647,-3.69118332205
3.56360806686,2.62035870149,-3.69157152373
3.56284087686,2.62082925322,-3.69195674323
3.56207386748,2.62130009932,-3.69233900414
3.56130703744,2.62177123744,-3.69271832986
3.56054038547,2.62224266528,-3.69309474359
3.55977391033,2.62271438056,-3.69346826834
3.55900761075,2.623186381,-3.69383892697
3.5582414855,2.62365866435,-3.6942067421
3.55747553333,2.62413122836,-3.69457173622
3.55670975304,2.62460407084,-3.69493393161
3.55594414339,2.62507718958,-3.69529335037
3.55517870317,2.62555058241,-3.69565001445
3.5544134312,2.62602424716,-3.69600394559
3.55364832626,2.62649818168,-3.69635516537
3.55288338719,2.62697238387,-3.6967036952
3.55211861279,2.6274468516,-3.69704955632
3.55135400191,2.62792158279,-3.69739276978
3.55058955337,2.62839657537,-3.69773335648
3.54982526602,2.62887182728,-3.69807133715
3.54906113873,2.62934733649,-3.69840673235
3.54829717034,2.62982310096,-3.69873956246
3.54753335973,2.63029911871,-3.69906984773
3.54676970578,2.63077538773,-3.69939760822
3.54600620737,2.63125190606,-3.69972286384
3.54524286339,2.63172867175,-3.70004563433
3.54447967273,2.63220568285,-3.70036593929
3.54371663432,2.63268293743,-3.70068379814
3.54295374706,2.6331604336,-3.70099923016
3.54219100987,2.63363816947,-3.70131225448
3.54142842169,2.63411614314,-3.70162289005
3.54066598144,2.63459435277,-3.7019311557
3.53990368808,2.63507279652,-3.70223707009
3.53914154055,2.63555147254,-3.70254065174
3.53837953781,2.63603037902,-3.702841919
3.53761767883,2.63650951417,-3.70314089011
3.53685596258,2.6369888762,-3.70343758312
3.53609438804,2.63746846334,-3.70373201598
3.53533295419,2.63794827383,-3.70402420646
3.53457166003,2.63842830593,-3.70431417221
3.53381050456,2.63890855791,-3.70460193072
3.53304948679,2.63938902807,-3.70488749936
3.53228860572,2.63986971469,-3.70517089534
3.53152786039,2.6403506161,-3.70545213576
3.53076724981,2.64083173063,-3.70573123755
3.53000677303,2.64131305661,-3.70600821753
3.52924642908,2.6417945924,-3.70628309237
3.52848621701,2.64227633638,-3.70655587862
3.52772613588,2.64275828692,-3.70682659268
3.52696618474,2.64324044242,-3.70709525083
3.52620636267,2.64372280129,-3.70736186922
3.52544666874,2.64420536195,-3.70762646387
3.52468710203,2.64468812284,-3.70788905067
3.52392766162,2.6451710824,-3.70814964538
3.52316834662,2.6456542391,-3.70840826365
